datetime,count
2011-09-20 16:00:00,274.02616726100206
2011-09-20 17:00:00,441.93542303498964
2011-09-20 18:00:00,408.7601251396949
2011-09-20 19:00:00,303.49862689011707
2011-09-20 20:00:00,214.05472069130852
2011-09-20 21:00:00,166.25615380318766
2011-09-20 22:00:00,131.358056363314
2011-09-20 23:00:00,88.56319945827882
2011-09-21 00:00:00,47.54408533403589
2011-09-21 01:00:00,25.26344617894412
2011-09-21 02:00:00,14.572782642761942
2011-09-21 03:00:00,7.916489462976961
2011-09-21 04:00:00,5.634747040489619
2011-09-21 05:00:00,16.583994869913134
2011-09-21 06:00:00,56.55887185026062
2011-09-21 07:00:00,153.1566292239666
2011-09-21 08:00:00,295.9525793667478
2011-09-21 09:00:00,216.18792914362342
2011-09-21 10:00:00,175.46925767341637
2011-09-21 11:00:00,192.4047398810074
2011-09-21 12:00:00,246.01162971507088
2011-09-21 13:00:00,239.9157722611321
2011-09-21 14:00:00,217.8909315788385
2011-09-21 15:00:00,237.69920683499691
2011-09-21 16:00:00,309.0110184070762
2011-09-21 17:00:00,277.115318646766
2011-09-21 18:00:00,240.42491467896699
2011-09-21 19:00:00,176.70559000234118
2011-09-21 20:00:00,131.6149630708639
2011-09-21 21:00:00,155.3002068494976
2011-09-21 22:00:00,134.149314298655
2011-09-21 23:00:00,88.50136650033714
2011-09-22 00:00:00,50.26428847741034
2011-09-22 01:00:00,25.034366800056528
2011-09-22 02:00:00,14.366260486662599
2011-09-22 03:00:00,8.406593341880471
2011-09-22 04:00:00,6.273288580194998
2011-09-22 05:00:00,18.559566087882942
2011-09-22 06:00:00,61.14921970110337
2011-09-22 07:00:00,167.30600146878402
2011-09-22 08:00:00,307.0011838801674
2011-09-22 09:00:00,228.35500725656198
2011-09-22 10:00:00,167.795002825014
2011-09-22 11:00:00,187.5149650221404
2011-09-22 12:00:00,237.09864457283473
2011-09-22 13:00:00,226.3991523586742
2011-09-22 14:00:00,205.6080433932965
2011-09-22 15:00:00,229.6433668156854
2011-09-22 16:00:00,309.74550034058996
2011-09-22 17:00:00,462.43056660007335
2011-09-22 18:00:00,407.677636004804
2011-09-22 19:00:00,298.0549937110856
2011-09-22 20:00:00,208.6611148207014
2011-09-22 21:00:00,172.42661385731955
2011-09-22 22:00:00,125.52498252110551
2011-09-22 23:00:00,90.44509951154528
2011-09-23 00:00:00,60.30233878734735
2011-09-23 01:00:00,30.210723374730932
2011-09-23 02:00:00,16.806664413287237
2011-09-23 03:00:00,10.144824832351365
2011-09-23 04:00:00,4.557938826985538
2011-09-23 05:00:00,23.860844915719177
2011-09-23 06:00:00,79.70695514567967
2011-09-23 07:00:00,127.95335703888881
2011-09-23 08:00:00,239.69906793077317
2011-09-23 09:00:00,164.05901134870865
2011-09-23 10:00:00,117.48249351356314
2011-09-23 11:00:00,129.93599454282946
2011-09-23 12:00:00,160.55032871767798
2011-09-23 13:00:00,146.90430266881438
2011-09-23 14:00:00,134.80326493695176
2011-09-23 15:00:00,150.3229416905722
2011-09-23 16:00:00,202.628714721295
2011-09-23 17:00:00,482.8647983186999
2011-09-23 18:00:00,463.9721542282722
2011-09-23 19:00:00,352.42724965816575
2011-09-23 20:00:00,268.58221672612876
2011-09-23 21:00:00,190.38208094974115
2011-09-23 22:00:00,155.70176527987093
2011-09-23 23:00:00,97.65275828732973
2011-09-24 00:00:00,63.727560549103835
2011-09-24 01:00:00,32.596181601819595
2011-09-24 02:00:00,18.80254443921501
2011-09-24 03:00:00,11.729879199528847
2011-09-24 04:00:00,8.251967501878566
2011-09-24 05:00:00,23.621973049994907
2011-09-24 06:00:00,81.39791717766813
2011-09-24 07:00:00,227.5377637699353
2011-09-24 08:00:00,433.70154700266255
2011-09-24 09:00:00,316.52011285389955
2011-09-24 10:00:00,224.3307655536928
2011-09-24 11:00:00,260.38693375909446
2011-09-24 12:00:00,310.5484354385348
2011-09-24 13:00:00,335.43224271566055
2011-09-24 14:00:00,293.35926375709477
2011-09-24 15:00:00,310.2535179052512
2011-09-24 16:00:00,394.90302337973975
2011-09-24 17:00:00,643.7676265556656
2011-09-24 18:00:00,574.0345678289158
2011-09-24 19:00:00,415.83258872466877
2011-09-24 20:00:00,318.6130634444601
2011-09-24 21:00:00,239.89973932407906
2011-09-24 22:00:00,182.95687866695894
2011-09-24 23:00:00,117.21269553638383
2011-09-25 00:00:00,68.67061513744422
2011-09-25 01:00:00,34.09042458428344
2011-09-25 02:00:00,11.827595452384541
2011-09-25 03:00:00,6.885412995131583
2011-09-25 04:00:00,4.90444864685253
2011-09-25 05:00:00,26.52807994416905
2011-09-25 06:00:00,87.53938871001871
2011-09-25 07:00:00,226.04191831779417
2011-09-25 08:00:00,469.74987549945104
2011-09-25 09:00:00,348.31558009228996
2011-09-25 10:00:00,246.86551521750883
2011-09-25 11:00:00,272.0184127312817
2011-09-25 12:00:00,339.87834138217266
2011-09-25 13:00:00,339.2075592096256
2011-09-25 14:00:00,300.8989342273062
2011-09-25 15:00:00,318.2273901371036
2011-09-25 16:00:00,459.07264460094973
2011-09-25 17:00:00,676.0443758015357
2011-09-25 18:00:00,625.2949395974161
2011-09-25 19:00:00,415.0538131364817
2011-09-25 20:00:00,313.9696685475363
2011-09-25 21:00:00,225.50383563831883
2011-09-25 22:00:00,184.254745516178
2011-09-25 23:00:00,115.03501965566574
2011-09-26 00:00:00,62.20436739242139
2011-09-26 01:00:00,31.93508779488873
2011-09-26 02:00:00,18.421203893406616
2011-09-26 03:00:00,10.752148888117503
2011-09-26 04:00:00,7.778283619547846
2011-09-26 05:00:00,24.675819354293118
2011-09-26 06:00:00,79.70695514567967
2011-09-26 07:00:00,222.6475916948655
2011-09-26 08:00:00,417.09277068885604
2011-09-26 09:00:00,289.6798997347763
2011-09-26 10:00:00,205.30800740303962
2011-09-26 11:00:00,253.41159674274672
2011-09-26 12:00:00,297.00660851784124
2011-09-26 13:00:00,296.9094611701008
2011-09-26 14:00:00,289.6372437701182
2011-09-26 15:00:00,324.9478862215422
2011-09-26 16:00:00,408.90443696936677
2011-09-26 17:00:00,611.8459975693921
2011-09-26 18:00:00,521.3052899738246
2011-09-26 19:00:00,395.52836485647134
2011-09-26 20:00:00,274.9831020556919
2011-09-26 21:00:00,213.57918555124436
2011-09-26 22:00:00,161.08546763935288
2011-09-26 23:00:00,108.60578174905486
2011-09-27 00:00:00,61.68257689137904
2011-09-27 01:00:00,31.423378824124363
2011-09-27 02:00:00,18.504992201715435
2011-09-27 03:00:00,10.752148888117503
2011-09-27 04:00:00,4.683089821731835
2011-09-27 05:00:00,13.926686821655608
2011-09-27 06:00:00,79.29639607461164
2011-09-27 07:00:00,214.72791686067097
2011-09-27 08:00:00,421.39048002497685
2011-09-27 09:00:00,174.4082700454539
2011-09-27 10:00:00,121.51995772178564
2011-09-27 11:00:00,238.0868890627027
2011-09-27 12:00:00,281.03479892191456
2011-09-27 13:00:00,290.8291316425567
2011-09-27 14:00:00,268.4413425487725
2011-09-27 15:00:00,279.3866549270112
2011-09-27 16:00:00,345.88370779293876
2011-09-27 17:00:00,509.51650239374794
2011-09-27 18:00:00,458.8447526977004
2011-09-27 19:00:00,355.38113331852406
2011-09-27 20:00:00,300.95408329917524
2011-09-27 21:00:00,222.93284709922602
2011-09-27 22:00:00,165.8389287558133
2011-09-27 23:00:00,111.81062305555155
2011-09-28 00:00:00,65.50573919479785
2011-09-28 01:00:00,33.71866062771885
2011-09-28 02:00:00,17.81282986328755
2011-09-28 03:00:00,10.17996567240946
2011-09-28 04:00:00,8.449460309691629
2011-09-28 05:00:00,23.303630387834595
2011-09-28 06:00:00,45.67239622046156
2011-09-28 07:00:00,123.67697630579767
2011-09-28 08:00:00,232.3697677075631
2011-09-28 09:00:00,164.77257727979745
2011-09-28 10:00:00,209.61651672609452
2011-09-28 11:00:00,245.77138532733625
2011-09-28 12:00:00,314.39941832412467
2011-09-28 13:00:00,299.02605314036197
2011-09-28 14:00:00,294.79801042349874
2011-09-28 15:00:00,309.5080184390741
2011-09-28 16:00:00,394.12320638008265
2011-09-28 17:00:00,593.1375267969879
2011-09-28 18:00:00,286.8972492061183
2011-09-28 19:00:00,215.4111906637133
2011-09-28 20:00:00,149.99698990362197
2011-09-28 21:00:00,114.92089031860752
2011-09-28 22:00:00,165.8389287558133
2011-09-28 23:00:00,106.0695463551872
2011-09-29 00:00:00,59.00844143636117
2011-09-29 01:00:00,28.24619571734737
2011-09-29 02:00:00,16.29333020357637
2011-09-29 03:00:00,9.818200002878825
2011-09-29 04:00:00,7.604508486763075
2011-09-29 05:00:00,23.32695975097208
2011-09-29 06:00:00,80.79752025120106
2011-09-29 07:00:00,223.80070273336074
2011-09-29 08:00:00,452.24208875116864
2011-09-29 09:00:00,307.94141110378354
2011-09-29 10:00:00,242.63700120062265
2011-09-29 11:00:00,270.1459208665552
2011-09-29 12:00:00,335.136392073736
2011-09-29 13:00:00,315.67769149368905
2011-09-29 14:00:00,302.43277359001814
2011-09-29 15:00:00,320.08415097573936
2011-09-29 16:00:00,429.45178857814744
2011-09-29 17:00:00,637.680035177467
2011-09-29 18:00:00,616.343951732522
2011-09-29 19:00:00,455.9832864347355
2011-09-29 20:00:00,329.7447676660458
2011-09-29 21:00:00,251.89426065267048
2011-09-29 22:00:00,182.55983163774874
2011-09-29 23:00:00,107.55585207144361
2011-09-30 00:00:00,59.175028520791614
2011-09-30 01:00:00,31.606568030608123
2011-09-30 02:00:00,17.570306378944593
2011-09-30 03:00:00,10.228521626146598
2011-09-30 04:00:00,7.399739397396892
2011-09-30 05:00:00,22.00552564061288
2011-09-30 06:00:00,75.04612601194499
2011-09-30 07:00:00,203.2185459203706
2011-09-30 08:00:00,416.23557715675815
2011-09-30 09:00:00,302.6377028354301
2011-09-30 10:00:00,253.40917382459585
2011-09-30 11:00:00,290.5496320244444
2011-09-30 12:00:00,321.70616823892925
2011-09-30 13:00:00,316.65951820935936
2011-09-30 14:00:00,289.6247084333132
2011-09-30 15:00:00,314.8106251357477
2011-09-30 16:00:00,405.6539932889835
2011-09-30 17:00:00,623.2758972806671
2011-09-30 18:00:00,531.5666233832696
2011-09-30 19:00:00,384.4881125848266
2011-09-30 20:00:00,286.3768414930595
2011-09-30 21:00:00,219.9407111136969
2011-09-30 22:00:00,165.86491376988084
2011-09-30 23:00:00,111.8281424681212
2011-10-20 00:00:00,54.92353519638274
2011-10-20 01:00:00,28.586991228985404
2011-10-20 02:00:00,15.98569866219634
2011-10-20 03:00:00,8.829426590566007
2011-10-20 04:00:00,6.588821267745263
2011-10-20 05:00:00,19.715894206830363
2011-10-20 06:00:00,62.3242475351911
2011-10-20 07:00:00,165.52217808084322
2011-10-20 08:00:00,330.1338865612769
2011-10-20 09:00:00,229.302761715983
2011-10-20 10:00:00,183.71181695200445
2011-10-20 11:00:00,208.79493202683133
2011-10-20 12:00:00,258.4259363249434
2011-10-20 13:00:00,255.69360071271117
2011-10-20 14:00:00,217.96715600021884
2011-10-20 15:00:00,235.24469477442466
2011-10-20 16:00:00,305.82013156471334
2011-10-20 17:00:00,482.36829283362266
2011-10-20 18:00:00,438.7535046030319
2011-10-20 19:00:00,335.2223809170294
2011-10-20 20:00:00,242.83812007206296
2011-10-20 21:00:00,191.4293945370259
2011-10-20 22:00:00,149.6880114865833
2011-10-20 23:00:00,96.31234771878985
2011-10-21 00:00:00,51.59259298671501
2011-10-21 01:00:00,26.832668058692335
2011-10-21 02:00:00,14.875421681171852
2011-10-21 03:00:00,7.95879536287012
2011-10-21 04:00:00,5.877897029326234
2011-10-21 05:00:00,16.111658337465343
2011-10-21 06:00:00,60.2329894078437
2011-10-21 07:00:00,163.105828033692
2011-10-21 08:00:00,353.1711914905634
2011-10-21 09:00:00,260.9301279354137
2011-10-21 10:00:00,211.461747503035
2011-10-21 11:00:00,251.59106764417382
2011-10-21 12:00:00,292.3993995104822
2011-10-21 13:00:00,266.66653821236514
2011-10-21 14:00:00,270.5457046146983
2011-10-21 15:00:00,275.19042108467903
2011-10-21 16:00:00,361.47655674654663
2011-10-21 17:00:00,481.78608144557677
2011-10-21 18:00:00,424.07530718804185
2011-10-21 19:00:00,303.916850678333
2011-10-21 20:00:00,239.62127752632983
2011-10-21 21:00:00,186.49967113934633
2011-10-21 22:00:00,150.50830895470946
2011-10-21 23:00:00,91.78322888179228
2011-10-22 00:00:00,57.361662891511024
2011-10-22 01:00:00,29.526549396363052
2011-10-22 02:00:00,16.683088790053887
2011-10-22 03:00:00,10.122371095962656
2011-10-22 04:00:00,7.221961891959671
2011-10-22 05:00:00,22.1542593610518
2011-10-22 06:00:00,71.36199438213995
2011-10-22 07:00:00,179.025271478422
2011-10-22 08:00:00,392.21751143676164
2011-10-22 09:00:00,285.8576017921733
2011-10-22 10:00:00,206.43423230457776
2011-10-22 11:00:00,228.3168877334405
2011-10-22 12:00:00,305.1912090010087
2011-10-22 13:00:00,340.7113795595018
2011-10-22 14:00:00,265.98398902940386
2011-10-22 15:00:00,287.6249111997232
2011-10-22 16:00:00,401.89676833298006
2011-10-22 17:00:00,556.1961733228098
2011-10-22 18:00:00,507.86520871840816
2011-10-22 19:00:00,367.1689450119745
2011-10-22 20:00:00,263.925480799544
2011-10-22 21:00:00,188.2893634902466
2011-10-22 22:00:00,148.76637198791082
2011-10-22 23:00:00,93.42627797957574
2011-10-23 00:00:00,49.601091185714296
2011-10-23 01:00:00,25.531844705730155
2011-10-23 02:00:00,13.480963076618778
2011-10-23 03:00:00,8.213927549774928
2011-10-23 04:00:00,6.129514751218563
2011-10-23 05:00:00,17.43315398773374
2011-10-23 06:00:00,57.041977028865574
2011-10-23 07:00:00,162.5089127664957
2011-10-23 08:00:00,308.9009847503408
2011-10-23 09:00:00,270.84948494165707
2011-10-23 10:00:00,198.35075186824963
2011-10-23 11:00:00,227.88640700348745
2011-10-23 12:00:00,300.3005374456161
2011-10-23 13:00:00,310.77163083036316
2011-10-23 14:00:00,282.23227115243594
2011-10-23 15:00:00,309.60807162595097
2011-10-23 16:00:00,392.07612939851356
2011-10-23 17:00:00,567.1647539377635
2011-10-23 18:00:00,530.0349201278503
2011-10-23 19:00:00,360.1436785023682
2011-10-23 20:00:00,258.18435453817
2011-10-23 21:00:00,200.53160995022915
2011-10-23 22:00:00,148.14096890673974
2011-10-23 23:00:00,97.8330592909383
2011-10-24 00:00:00,54.008556670651615
2011-10-24 01:00:00,24.896223428494615
2011-10-24 02:00:00,14.13073104239021
2011-10-24 03:00:00,8.490733498713054
2011-10-24 04:00:00,6.5359264728726405
2011-10-24 05:00:00,18.200823016544177
2011-10-24 06:00:00,62.90509674053371
2011-10-24 07:00:00,151.92563879782014
2011-10-24 08:00:00,310.66524129585406
2011-10-24 09:00:00,235.636577404072
2011-10-24 10:00:00,167.44684578315062
2011-10-24 11:00:00,214.2898462329281
2011-10-24 12:00:00,274.1357934532812
2011-10-24 13:00:00,266.13225515307795
2011-10-24 14:00:00,246.7538856474599
2011-10-24 15:00:00,286.7396566770595
2011-10-24 16:00:00,352.4388712639919
2011-10-24 17:00:00,521.700378537996
2011-10-24 18:00:00,524.971053729139
2011-10-24 19:00:00,192.69362371968222
2011-10-24 20:00:00,238.8365444329839
2011-10-24 21:00:00,174.98362199586091
2011-10-24 22:00:00,148.9884286861273
2011-10-24 23:00:00,98.79257219420118
2011-10-25 00:00:00,53.41794041905225
2011-10-25 01:00:00,27.496543456527714
2011-10-25 02:00:00,14.906789650481258
2011-10-25 03:00:00,8.529580150644534
2011-10-25 04:00:00,5.84198819168354
2011-10-25 05:00:00,17.37304708183017
2011-10-25 06:00:00,62.11020102624964
2011-10-25 07:00:00,175.0485973970888
2011-10-25 08:00:00,385.3170536473934
2011-10-25 09:00:00,295.39746125291543
2011-10-25 10:00:00,218.09626481103328
2011-10-25 11:00:00,249.50023746191633
2011-10-25 12:00:00,312.2692816636749
2011-10-25 13:00:00,308.8324164910836
2011-10-25 14:00:00,292.22427561096725
2011-10-25 15:00:00,330.6690623350805
2011-10-25 16:00:00,416.74282113690356
2011-10-25 17:00:00,653.6778702215399
2011-10-25 18:00:00,559.549664284635
2011-10-25 19:00:00,336.5789582886843
2011-10-25 20:00:00,250.4733874528192
2011-10-25 21:00:00,181.30354042437904
2011-10-25 22:00:00,149.01219900258198
2011-10-25 23:00:00,96.57881074347668
2011-10-26 00:00:00,53.72857048587855
2011-10-26 01:00:00,27.81726294278602
2011-10-26 02:00:00,16.55144670998833
2011-10-26 03:00:00,9.438073672641153
2011-10-26 04:00:00,6.586125943737751
2011-10-26 05:00:00,19.789320952274544
2011-10-26 06:00:00,68.19115001385893
2011-10-26 07:00:00,188.51642976311146
2011-10-26 08:00:00,356.0940246010964
2011-10-26 09:00:00,272.54816022324525
2011-10-26 10:00:00,203.72606625571825
2011-10-26 11:00:00,231.74917345591342
2011-10-26 12:00:00,184.5726591787571
2011-10-26 13:00:00,174.81678959628303
2011-10-26 14:00:00,239.93007875975914
2011-10-26 15:00:00,253.74740184832174
2011-10-26 16:00:00,319.7872287668773
2011-10-26 17:00:00,483.77378603464587
2011-10-26 18:00:00,455.3261283782123
2011-10-26 19:00:00,342.61892856921907
2011-10-26 20:00:00,247.2072471601971
2011-10-26 21:00:00,201.5261029438985
2011-10-26 22:00:00,137.37688329923054
2011-10-26 23:00:00,92.62116579234312
2011-10-27 00:00:00,52.89395440493816
2011-10-27 01:00:00,27.226825004362126
2011-10-27 02:00:00,9.10204434144618
2011-10-27 03:00:00,5.298738415864772
2011-10-27 04:00:00,4.21410020794788
2011-10-27 05:00:00,12.148802137242466
2011-10-27 06:00:00,45.936562732091645
2011-10-27 07:00:00,176.66876704094057
2011-10-27 08:00:00,204.81693580650594
2011-10-27 09:00:00,259.268165093735
2011-10-27 10:00:00,106.07053574253689
2011-10-27 11:00:00,119.76701122114146
2011-10-27 12:00:00,142.83918710869585
2011-10-27 13:00:00,226.5318805276686
2011-10-27 14:00:00,232.4232472602792
2011-10-27 15:00:00,237.06474955025735
2011-10-27 16:00:00,334.93938091981414
2011-10-27 17:00:00,426.5455205842441
2011-10-27 18:00:00,393.13644996971533
2011-10-27 19:00:00,276.4488330850251
2011-10-27 20:00:00,204.3154755621496
2011-10-27 21:00:00,155.3664033861067
2011-10-27 22:00:00,106.11715606946005
2011-10-27 23:00:00,71.96405803892664
2011-10-28 00:00:00,42.75511043217614
2011-10-28 01:00:00,20.988515869778908
2011-10-28 02:00:00,11.982047417547237
2011-10-28 03:00:00,6.501533429573795
2011-10-28 04:00:00,4.981903412140024
2011-10-28 05:00:00,14.718311039935045
2011-10-28 06:00:00,49.014377868877524
2011-10-28 07:00:00,132.72677923600557
2011-10-28 08:00:00,264.5214476815084
2011-10-28 09:00:00,205.44761275077866
2011-10-28 10:00:00,152.68131498972213
2011-10-28 11:00:00,185.93670409526996
2011-10-28 12:00:00,246.01699207065553
2011-10-28 13:00:00,230.04273784339222
2011-10-28 14:00:00,195.03825255539738
2011-10-28 15:00:00,202.4879618291843
2011-10-28 16:00:00,270.93709916281693
2011-10-28 17:00:00,407.55819704246414
2011-10-28 18:00:00,367.1945148050856
2011-10-28 19:00:00,283.03570107338606
2011-10-28 20:00:00,109.4036596352183
2011-10-28 21:00:00,80.11520783282562
2011-10-28 22:00:00,55.43997639223884
2011-10-28 23:00:00,35.06909437604486
2011-10-29 00:00:00,20.15788946838829
2011-10-29 01:00:00,10.92870701656645
2011-10-29 02:00:00,6.304035909858864
2011-10-29 03:00:00,3.634838196189305
2011-10-29 04:00:00,2.7124410590212116
2011-10-29 05:00:00,6.827385688890686
2011-10-29 06:00:00,24.28603921960517
2011-10-29 07:00:00,65.76453494198606
2011-10-29 08:00:00,132.3947347867887
2011-10-29 09:00:00,93.8806363853175
2011-10-29 10:00:00,60.600981536637725
2011-10-29 11:00:00,65.65228518808686
2011-10-29 12:00:00,72.27721929794673
2011-10-29 13:00:00,69.0131910419779
2011-10-29 14:00:00,64.98706202612388
2011-10-29 15:00:00,69.85797948371243
2011-10-29 16:00:00,86.74391300988198
2011-10-29 17:00:00,131.90552751449908
2011-10-29 18:00:00,122.00361664417936
2011-10-29 19:00:00,171.17669828309957
2011-10-29 20:00:00,127.49689935006633
2011-10-29 21:00:00,99.02675371660148
2011-10-29 22:00:00,78.89024897534776
2011-10-29 23:00:00,54.83492734274368
2011-10-30 00:00:00,30.208521722744937
2011-10-30 01:00:00,15.389868099901808
2011-10-30 02:00:00,8.785858441203052
2011-10-30 03:00:00,5.518516294815082
2011-10-30 04:00:00,3.822753513959368
2011-10-30 05:00:00,12.502561743688279
2011-10-30 06:00:00,44.604503906524364
2011-10-30 07:00:00,142.3797505297458
2011-10-30 08:00:00,252.74061188566833
2011-10-30 09:00:00,202.07454921503128
2011-10-30 10:00:00,167.76529967148556
2011-10-30 11:00:00,199.3016111014673
2011-10-30 12:00:00,261.26180320637457
2011-10-30 13:00:00,269.24010845713883
2011-10-30 14:00:00,266.07941368661244
2011-10-30 15:00:00,288.87920985146457
2011-10-30 16:00:00,385.53665722026534
